70,70,107.9963174,113.0882684,0,0.25,0.75,1,1,1,1,0.079011189,0.075324524,0.079010271,0.075323644,140.594905,140.7710379
70,70,113.0882684,118.7095703,0,0.25,0.75,1,1,1,1,0.075324524,0.071645482,0.075323644,0.071644637,154.7662194,154.8522441
70,70,118.7095703,124.9562822,0,0.25,0.75,1,1,1,1,0.071645482,0.067966862,0.071644637,0.067966051,171.5376863,171.5521906
70,70,124.9562822,131.9500886,0,0.25,0.75,1,1,1,1,0.067966862,0.064281039,0.067966051,0.064280261,191.6024886,191.5616658
70,70,131.9500886,139.8476356,0,0.25,0.75,1,1,1,1,0.064281039,0.060579787,0.064280261,0.060579043,215.9063899,215.8245212
70,70,139.8476356,148.8543261,0,0.25,0.75,1,1,1,1,0.060579787,0.056854072,0.060579043,0.056853363,245.7685553,245.6583004
70,70,148.8543261,159.2453004,0,0.25,0.75,1,1,1,1,0.056854072,0.053093768,0.056853363,0.053093095,283.076524,282.9491096
70,70,159.2453004,171.3984319,0,0.25,0.75,1,1,1,1,0.053093768,0.04928727,0.053093095,0.049286636,330.6130676,330.4784569
70,70,171.3984319,185.8483024,0,0.25,0.75,1,1,1,1,0.04928727,0.045420968,0.049286636,0.045420373,392.6294614,392.4966215
70,70,185.8483024,203.3787513,0,0.25,0.75,1,1,1,1,0.045420968,0.041478461,0.045420373,0.041477908,475.9071815,475.7846789
70,70,203.3787513,225.1909242,0,0.25,0.75,1,1,1,1,0.041478461,0.037439381,0.041477908,0.037438873,591.8599297,591.7573425
70,70,225.1909242,253.2309977,0,0.25,0.75,1,1,1,1,0.037439381,0.033277507,0.037438873,0.033277048,761.0576931,760.9887733
70,70,253.2309977,290.8907277,0,0.25,0.75,1,1,1,1,0.033277507,0.028957556,0.033277048,0.028957148,1024.058088,1024.04677
70,70,290.8907277,344.7008089,0,0.25,0.75,1,1,1,1,0.028957556,0.024429046,0.028957148,0.024428872,1471.46742,1471.307214
70,70,344.7008089,429.2066067,0,0.25,0.75,1,1,1,1,0.024429046,0.019614825,0.024428872,0.019614586,2341.878763,2342.247457
70,70,429.2066067,585.450319,0,0.25,0.75,1,1,1,1,0.019614825,0.014378062,0.019614586,0.014377907,4465.689588,4465.8603
70,70,585.450319,1000,0,0.25,0.75,1,1,1,1,0.014378062,0.008417435,0.014377907,0.008417319,12601.04862,12601.42944
91.57805598,91.57805598,91.58299845,95.19688857,0,0.25,0.75,1,1,1,1,0.12380958,0.118726405,0.123808204,0.118725141,102.4059659,103.5486146
91.57805598,91.57805598,95.19688857,99.10737368,0,0.25,0.75,1,1,1,1,0.118726405,0.113705179,0.118725141,0.113703996,110.2132765,111.03359
91.57805598,91.57805598,99.10737368,103.3568058,0,0.25,0.75,1,1,1,1,0.113705179,0.108735239,0.113703996,0.108734119,119.1708534,119.7445831
91.57805598,91.57805598,103.3568058,107.9963174,0,0.25,0.75,1,1,1,1,0.108735239,0.103806186,0.108734119,0.103805116,129.5160262,129.8971174
91.57805598,91.57805598,107.9963174,113.0882684,0,0.25,0.75,1,1,1,1,0.103806186,0.098907726,0.103805116,0.098906697,141.5523314,141.7811385
91.57805598,91.57805598,113.0882684,118.7095703,0,0.25,0.75,1,1,1,1,0.098907726,0.094029513,0.098906697,0.094028522,155.6732426,155.7814865
91.57805598,91.57805598,118.7095703,124.9562822,0,0.25,0.75,1,1,1,1,0.094029513,0.089160973,0.094028522,0.089160017,172.3965595,172.4102924
91.57805598,91.57805598,124.9562822,131.9500886,0,0.25,0.75,1,1,1,1,0.089160973,0.084291104,0.089160017,0.084290182,192.4153493,192.3567114
91.57805598,91.57805598,131.9500886,139.8476356,0,0.25,0.75,1,1,1,1,0.084291104,0.079408238,0.084290182,0.079407351,216.6752984,216.5635506
91.57805598,91.57805598,139.8476356,148.8543261,0,0.25,0.75,1,1,1,1,0.079408238,0.074499744,0.079407351,0.074498894,246.4955335,246.3476632
91.57805598,91.57805598,148.8543261,159.2453004,0,0.25,0.75,1,1,1,1,0.074499744,0.069551649,0.074498894,0.069550837,283.7636007,283.594688
91.57805598,91.57805598,159.2453004,171.3984319,0,0.25,0.75,1,1,1,1,0.069551649,0.064548124,0.069550837,0.064547353,331.2623315,331.0858161
91.57805598,91.57805598,171.3984319,185.8483024,0,0.25,0.75,1,1,1,1,0.064548124,0.059470779,0.064547353,0.059470051,393.2431299,393.0711256
91.57805598,91.57805598,185.8483024,203.3787513,0,0.25,0.75,1,1,1,1,0.059470779,0.054297632,0.059470051,0.054296952,476.487693,476.331593
91.57805598,91.57805598,203.3787513,225.1909242,0,0.25,0.75,1,1,1,1,0.054297632,0.049001563,0.054296952,0.049000934,592.4100796,592.2819385
91.57805598,91.57805598,225.1909242,253.2309977,0,0.25,0.75,1,1,1,1,0.049001563,0.043547837,0.049000934,0.043547264,761.58084,761.4964498
91.57805598,91.57805598,253.2309977,290.8907277,0,0.25,0.75,1,1,1,1,0.043547837,0.037889899,0.043547264,0.037889387,1024.558481,1024.543196
91.57805598,91.57805598,290.8907277,344.7008089,0,0.25,0.75,1,1,1,1,0.037889899,0.031961268,0.037889387,0.031961127,1472.026542,1471.798498
91.57805598,91.57805598,344.7008089,429.2066067,0,0.25,0.75,1,1,1,1,0.031961268,0.025660893,0.031961127,0.025660611,2342.301682,2342.740259
91.57805598,91.57805598,429.2066067,585.450319,0,0.25,0.75,1,1,1,1,0.025660893,0.018809148,0.025660611,0.018808974,4466.142795,4466.361456
91.57805598,91.57805598,585.450319,1000,0,0.25,0.75,1,1,1,1,0.018809148,0.011011469,0.018808974,0.011011324,12601.56472,12601.94047
114.2772366,114.2772366,91.58299845,95.19688857,0,0.25,0.75,1,1,1,1,0.155677278,0.149152688,0.155675742,0.149151298,103.7062789,105.2760241
114.2772366,114.2772366,95.19688857,99.10737368,0,0.25,0.75,1,1,1,1,0.149152688,0.14272946,0.149151298,0.142728171,111.4392752,112.5345849
114.2772366,114.2772366,99.10737368,103.3568058,0,0.25,0.75,1,1,1,1,0.14272946,0.136391261,0.142728171,0.136390044,120.3274902,121.0761613
114.2772366,114.2772366,103.3568058,107.9963174,0,0.25,0.75,1,1,1,1,0.136391261,0.130122514,0.136390044,0.130121349,130.6076656,131.0956129
114.2772366,114.2772366,107.9963174,113.0882684,0,0.25,0.75,1,1,1,1,0.130122514,0.123908128,0.130121349,0.123907004,142.5828557,142.8706301
114.2772366,114.2772366,113.0882684,118.7095703,0,0.25,0.75,1,1,1,1,0.123908128,0.117733248,0.123907004,0.117732159,156.6461399,156.7787913
114.2772366,114.2772366,118.7095703,124.9562822,0,0.25,0.75,1,1,1,1,0.117733248,0.111582982,0.117732159,0.111581924,173.3149996,173.3279051
114.2772366,114.2772366,124.9562822,131.9500886,0,0.25,0.75,1,1,1,1,0.111582982,0.105442117,0.111581924,0.105441091,193.2822504,193.2045227
114.2772366,114.2772366,131.9500886,139.8476356,0,0.25,0.75,1,1,1,1,0.105442117,0.099294791,0.105441091,0.099293797,217.4933883,217.349848
114.2772366,114.2772366,139.8476356,148.8543261,0,0.25,0.75,1,1,1,1,0.099294791,0.093124094,0.099293797,0.093123134,247.2674098,247.0797184
114.2772366,114.2772366,148.8543261,159.2453004,0,0.25,0.75,1,1,1,1,0.093124094,0.086911573,0.093123134,0.086910649,284.4917913,284.2791089
114.2772366,114.2772366,159.2453004,171.3984319,0,0.25,0.75,1,1,1,1,0.086911573,0.080636574,0.086910649,0.08063569,331.9493633,331.7287711
114.2772366,114.2772366,171.3984319,185.8483024,0,0.25,0.75,1,1,1,1,0.080636574,0.074275346,0.08063569,0.074274505,393.8916104,393.6785012
114.2772366,114.2772366,185.8483024,203.3787513,0,0.25,0.75,1,1,1,1,0.074275346,0.067799741,0.074274505,0.06779895,477.100417,476.9091232
114.2772366,114.2772366,203.3787513,225.1909242,0,0.25,0.75,1,1,1,1,0.067799741,0.061175275,0.06779895,0.061174537,592.9901779,592.8353278
114.2772366,114.2772366,225.1909242,253.2309977,0,0.25,0.75,1,1,1,1,0.061175275,0.054358022,0.061174537,0.054357345,762.1320033,762.0315083
114.2772366,114.2772366,253.2309977,290.8907277,0,0.25,0.75,1,1,1,1,0.054358022,0.047289357,0.054357345,0.047288747,1025.085309,1025.065998
114.2772366,114.2772366,290.8907277,344.7008089,0,0.25,0.75,1,1,1,1,0.047289357,0.039885738,0.047288747,0.039885675,1472.614876,1472.315563
114.2772366,114.2772366,344.7008089,429.2066067,0,0.25,0.75,1,1,1,1,0.039885738,0.032020912,0.039885675,0.032020599,2342.746506,2343.258674
114.2772366,114.2772366,429.2066067,585.450319,0,0.25,0.75,1,1,1,1,0.032020912,0.023469916,0.032020599,0.023469738,4466.619385,4466.888503
114.2772366,114.2772366,585.450319,1000,0,0.25,0.75,1,1,1,1,0.023469916,0.013739921,0.023469738,0.01373975,12602.10744,12602.47786
138.2358044,138.2358044,95.19688857,99.10737368,0,0.25,0.75,1,1,1,1,0.181733094,0.173752476,0.181731657,0.173751157,112.7849946,114.2305692
138.2358044,138.2358044,99.10737368,103.3568058,0,0.25,0.75,1,1,1,1,0.173752476,0.165904032,0.173751157,0.16590279,121.5900892,122.5528456
138.2358044,138.2358044,103.3568058,107.9963174,0,0.25,0.75,1,1,1,1,0.165904032,0.158165008,0.16590279,0.158163816,131.7935436,132.4078519
138.2358044,138.2358044,107.9963174,113.0882684,0,0.25,0.75,1,1,1,1,0.158165008,0.150513833,0.158163816,0.150512677,143.6975736,144.0532429
138.2358044,138.2358044,113.0882684,118.7095703,0,0.25,0.75,1,1,1,1,0.150513833,0.142929705,0.150512677,0.142928576,157.6945794,157.8549093
138.2358044,138.2358044,118.7095703,124.9562822,0,0.25,0.75,1,1,1,1,0.142929705,0.135392179,0.142928576,0.135391073,174.301494,174.313836
138.2358044,138.2358044,124.9562822,131.9500886,0,0.25,0.75,1,1,1,1,0.135392179,0.127880755,0.135391073,0.127879672,194.2106954,194.1125601
138.2358044,138.2358044,131.9500886,139.8476356,0,0.25,0.75,1,1,1,1,0.127880755,0.120374424,0.127879672,0.120373364,218.3673379,218.1898854
138.2358044,138.2358044,139.8476356,148.8543261,0,0.25,0.75,1,1,1,1,0.120374424,0.112851146,0.120373364,0.112850112,248.0901646,247.8601765
138.2358044,138.2358044,148.8543261,159.2453004,0,0.25,0.75,1,1,1,1,0.112851146,0.105287209,0.112850112,0.105286205,285.2664833,285.0074768
138.2358044,138.2358044,159.2453004,171.3984319,0,0.25,0.75,1,1,1,1,0.105287209,0.09765641,0.105286205,0.097655441,332.6790439,332.4119344
138.2358044,138.2358044,171.3984319,185.8483024,0,0.25,0.75,1,1,1,1,0.09765641,0.089928942,0.097655441,0.089928013,394.5793501,394.3229593
138.2358044,138.2358044,185.8483024,203.3787513,0,0.25,0.75,1,1,1,1,0.089928942,0.082069803,0.089928013,0.082068919,477.7494287,477.5211537
138.2358044,138.2358044,203.3787513,225.1909242,0,0.25,0.75,1,1,1,1,0.082069803,0.074036426,0.082068919,0.074035595,593.6039834,593.4211338
138.2358044,138.2358044,225.1909242,253.2309977,0,0.25,0.75,1,1,1,1,0.074036426,0.065774916,0.074035595,0.065774145,762.7146769,762.5973714
138.2358044,138.2358044,253.2309977,290.8907277,0,0.25,0.75,1,1,1,1,0.065774916,0.057213666,0.065774145,0.057212966,1025.641853,1025.618454
138.2358044,138.2358044,290.8907277,344.7008089,0,0.25,0.75,1,1,1,1,0.057213666,0.048250866,0.057212966,0.048250936,1473.236032,1472.861599
138.2358044,138.2358044,344.7008089,429.2066067,0,0.25,0.75,1,1,1,1,0.048250866,0.03873359,0.048250936,0.038733262,2343.215932,2343.80586
138.2358044,138.2358044,429.2066067,585.450319,0,0.25,0.75,1,1,1,1,0.03873359,0.028388666,0.038733262,0.028388501,4467.122234,4467.44463
138.2358044,138.2358044,585.450319,1000,0,0.25,0.75,1,1,1,1,0.028388666,0.016619352,0.028388501,0.016619158,12602.68007,12603.04483
163.6187513,163.6187513,95.19688857,99.10737368,0,0.25,0.75,1,1,1,1,0.216796306,0.207072049,0.21679492,0.207070794,114.2726466,116.1758072
163.6187513,163.6187513,99.10737368,103.3568058,0,0.25,0.75,1,1,1,1,0.207072049,0.197544634,0.207070794,0.197543456,122.977352,124.2094299
163.6187513,163.6187513,103.3568058,107.9963174,0,0.25,0.75,1,1,1,1,0.197544634,0.188181317,0.197543456,0.188180181,133.0895664,133.8575482
163.6187513,163.6187513,107.9963174,113.0882684,0,0.25,0.75,1,1,1,1,0.188181317,0.178951724,0.188180181,0.178950611,144.9101438,145.3462202
163.6187513,163.6187513,113.0882684,118.7095703,0,0.25,0.75,1,1,1,1,0.178951724,0.169827167,0.178950611,0.169826067,158.8303953,159.0231536
163.6187513,163.6187513,118.7095703,124.9562822,0,0.25,0.75,1,1,1,1,0.169827167,0.160780012,0.169826067,0.160778919,175.3663827,175.3788803
163.6187513,163.6187513,124.9562822,131.9500886,0,0.25,0.75,1,1,1,1,0.160780012,0.151783067,0.160778919,0.151781983,195.2097894,195.0899033
163.6187513,163.6187513,131.9500886,139.8476356,0,0.25,0.75,1,1,1,1,0.151783067,0.142808961,0.151781983,0.142807887,219.3052236,219.0915003
163.6187513,163.6187513,139.8476356,148.8543261,0,0.25,0.75,1,1,1,1,0.142808961,0.133829449,0.142807887,0.133828388,248.9710108,248.6959291
163.6187513,163.6187513,148.8543261,159.2453004,0,0.25,0.75,1,1,1,1,0.133829449,0.124814599,0.133828388,0.124813556,286.0941593,285.7859359
163.6187513,163.6187513,159.2453004,171.3984319,0,0.25,0.75,1,1,1,1,0.124814599,0.115731771,0.124813556,0.115730751,333.4572351,333.1408471
163.6187513,163.6187513,171.3984319,185.8483024,0,0.25,0.75,1,1,1,1,0.115731771,0.106544261,0.115730751,0.106543271,395.3116811,395.0095503
163.6187513,163.6187513,185.8483024,203.3787513,0,0.25,0.75,1,1,1,1,0.106544261,0.097209393,0.106543271,0.097208439,478.4396083,478.1723373
163.6187513,163.6187513,203.3787513,225.1909242,0,0.25,0.75,1,1,1,1,0.097209393,0.087675678,0.097208439,0.087674771,594.2559923,594.0436921
163.6187513,163.6187513,225.1909242,253.2309977,0,0.25,0.75,1,1,1,1,0.087675678,0.077878342,0.087674771,0.077877491,763.3330359,763.1981305
163.6187513,163.6187513,253.2309977,290.8907277,0,0.25,0.75,1,1,1,1,0.077878342,0.067731747,0.077877491,0.067730965,1026.232029,1026.204479
163.6187513,163.6187513,290.8907277,344.7008089,0,0.25,0.75,1,1,1,1,0.067731747,0.057114428,0.067730965,0.057114695,1473.894318,1473.440414
163.6187513,163.6187513,344.7008089,429.2066067,0,0.25,0.75,1,1,1,1,0.057114428,0.045845117,0.057114695,0.045844792,2343.713181,2344.385589
163.6187513,163.6187513,429.2066067,585.450319,0,0.25,0.75,1,1,1,1,0.045845117,0.03359917,0.045844792,0.033599036,4467.654772,4468.033636
163.6187513,163.6187513,585.450319,1000,0,0.25,0.75,1,1,1,1,0.03359917,0.019669524,0.033599036,0.019669308,12603.2865,12603.64525
190.625,190.625,99.10737368,103.3568058,0,0.25,0.75,1,1,1,1,0.243055075,0.231645708,0.243053999,0.231644698,124.5129899,126.0920905
190.625,190.625,103.3568058,107.9963174,0,0.25,0.75,1,1,1,1,0.231645708,0.220474347,0.231644698,0.220473363,134.5157242,135.4755048
190.625,190.625,107.9963174,113.0882684,0,0.25,0.75,1,1,1,1,0.220474347,0.209498576,0.220473363,0.209497594,146.2376045,146.7715412
190.625,190.625,113.0882684,118.7095703,0,0.25,0.75,1,1,1,1,0.209498576,0.198679169,0.209497594,0.198678178,160.0682583,160.300238
190.625,190.625,118.7095703,124.9562822,0,0.25,0.75,1,1,1,1,0.198679169,0.187979102,0.198678178,0.187978098,176.5224168,176.5364395
190.625,190.625,124.9562822,131.9500886,0,0.25,0.75,1,1,1,1,0.187979102,0.177362649,0.187978098,0.177361631,196.2907119,196.147736
190.625,190.625,131.9500886,139.8476356,0,0.25,0.75,1,1,1,1,0.177362649,0.166794499,0.177361631,0.16679347,220.3169256,220.0642946
190.625,190.625,139.8476356,148.8543261,0,0.25,0.75,1,1,1,1,0.166794499,0.156238833,0.16679347,0.156237798,249.9187452,249.5953869
190.625,190.625,148.8543261,159.2453004,0,0.25,0.75,1,1,1,1,0.156238833,0.145658289,0.156237798,0.145657252,286.9827057,286.621964
190.625,190.625,159.2453004,171.3984319,0,0.25,0.75,1,1,1,1,0.145658289,0.135012693,0.145657252,0.135011662,334.2910531,333.9222388
190.625,190.625,171.3984319,185.8483024,0,0.25,0.75,1,1,1,1,0.135012693,0.124257424,0.135011662,0.124256407,396.0950654,395.7443971
190.625,190.625,185.8483024,203.3787513,0,0.25,0.75,1,1,1,1,0.124257424,0.113341142,0.124256407,0.113340148,479.1768613,478.8683067
190.625,190.625,203.3787513,225.1909242,0,0.25,0.75,1,1,1,1,0.113341142,0.102202441,0.113340148,0.102201481,594.9516393,594.7082453
190.625,190.625,225.1909242,253.2309977,0,0.25,0.75,1,1,1,1,0.102202441,0.090764599,0.102201481,0.090763685,763.9921225,763.8387281
190.625,190.625,253.2309977,290.8907277,0,0.25,0.75,1,1,1,1,0.090764599,0.078926722,0.090763685,0.07892587,1026.860563,1026.828801
190.625,190.625,290.8907277,344.7008089,0,0.25,0.75,1,1,1,1,0.078926722,0.06654609,0.07892587,0.066546629,1474.594929,1474.056601
190.625,190.625,344.7008089,429.2066067,0,0.25,0.75,1,1,1,1,0.06654609,0.053411181,0.066546629,0.053410881,2344.242131,2345.002404
190.625,190.625,429.2066067,585.450319,0,0.25,0.75,1,1,1,1,0.053411181,0.039142133,0.053410881,0.039142055,4468.221135,4468.660106
190.625,190.625,585.450319,1000,0,0.25,0.75,1,1,1,1,0.039142133,0.022914255,0.039142055,0.022914023,12603.93145,12604.28379
219.4971572,219.4971572,99.10737368,103.3568058,0,0.25,0.75,1,1,1,1,0.282159964,0.268620977,0.282159206,0.268620264,126.2275854,128.2632849
219.4971572,219.4971572,103.3568058,107.9963174,0,0.25,0.75,1,1,1,1,0.268620977,0.255419463,0.268620264,0.255418747,136.0975432,137.3024596
219.4971572,219.4971572,107.9963174,113.0882684,0,0.25,0.75,1,1,1,1,0.255419463,0.242496352,0.255418747,0.242495608,147.7015319,148.3576929
219.4971572,219.4971572,113.0882684,118.7095703,0,0.25,0.75,1,1,1,1,0.242496352,0.229798197,0.242495608,0.229797412,161.4266168,161.707473
219.4971572,219.4971572,118.7095703,124.9562822,0,0.25,0.75,1,1,1,1,0.229798197,0.217275594,0.229797412,0.217274765,177.7855381,177.8033934
219.4971572,219.4971572,124.9562822,131.9500886,0,0.25,0.75,1,1,1,1,0.217275594,0.20488181,0.217274765,0.204880938,197.4673723,197.3000231
219.4971572,219.4971572,131.9500886,139.8476356,0,0.25,0.75,1,1,1,1,0.20488181,0.192571527,0.204880938,0.192570615,221.4146873,221.1201862
219.4971572,219.4971572,139.8476356,148.8543261,0,0.25,0.75,1,1,1,1,0.192571527,0.180299586,0.192570615,0.180298642,250.9442321,250.5689457
219.4971572,219.4971572,148.8543261,159.2453004,0,0.25,0.75,1,1,1,1,0.180299586,0.168019654,0.180298642,0.168018683,287.9418352,287.5247753
219.4971572,219.4971572,159.2453004,171.3984319,0,0.25,0.75,1,1,1,1,0.168019654,0.155682653,0.168018683,0.155681663,335.1892421,334.7643816
219.4971572,219.4971572,171.3984319,185.8483024,0,0.25,0.75,1,1,1,1,0.155682653,0.143234782,0.155681663,0.143233783,396.9374282,396.5350126
219.4971572,219.4971572,185.8483024,203.3787513,0,0.25,0.75,1,1,1,1,0.143234782,0.130614836,0.143233783,0.130613837,479.9684194,479.6159625
219.4971572,219.4971572,203.3787513,225.1909242,0,0.25,0.75,1,1,1,1,0.130614836,0.11775029,0.130613837,0.117749305,595.6975711,595.4212078
219.4971572,219.4971572,225.1909242,253.2309977,0,0.25,0.75,1,1,1,1,0.11775029,0.104551208,0.117749305,0.104550253,764.6980968,764.5252049
219.4971572,219.4971572,253.2309977,290.8907277,0,0.25,0.75,1,1,1,1,0.104551208,0.090900001,0.104550253,0.090899094,1027.533225,1027.497191
219.4971572,219.4971572,290.8907277,344.7008089,0,0.25,0.75,1,1,1,1,0.090900001,0.076630826,0.090899094,0.076631728,1475.344204,1474.715767
219.4971572,219.4971572,344.7008089,429.2066067,0,0.25,0.75,1,1,1,1,0.076630826,0.061499695,0.076631728,0.061499446,2344.807515,2345.661847
219.4971572,219.4971572,429.2066067,585.450319,0,0.25,0.75,1,1,1,1,0.061499695,0.045067198,0.061499446,0.045067203,4468.826365,4469.329624
219.4971572,219.4971572,585.450319,1000,0,0.25,0.75,1,1,1,1,0.045067198,0.026382595,0.045067203,0.02638235,12604.62066,12604.96612
250.5349689,250.5349689,99.10737368,103.3568058,0,0.25,0.75,1,1,1,1,0.324968766,0.308993002,0.324968501,0.308992741,128.161366,130.8093511
250.5349689,250.5349689,103.3568058,107.9963174,0,0.25,0.75,1,1,1,1,0.308993002,0.29348878,0.308992741,0.293488473,137.8682188,139.3934057
250.5349689,250.5349689,107.9963174,113.0882684,0,0.25,0.75,1,1,1,1,0.29348878,0.2783737,0.293488473,0.278373321,149.3297196,150.1423096
250.5349689,250.5349689,113.0882684,118.7095703,0,0.25,0.75,1,1,1,1,0.2783737,0.263574877,0.278373321,0.263574416,162.9290502,163.2725133
250.5349689,250.5349689,118.7095703,124.9562822,0,0.25,0.75,1,1,1,1,0.263574877,0.249026379,0.263574416,0.249025833,179.1759899,179.2013525
250.5349689,250.5349689,124.9562822,131.9500886,0,0.25,0.75,1,1,1,1,0.249026379,0.234667115,0.249025833,0.234666488,198.7573375,198.564473
250.5349689,250.5349689,131.9500886,139.8476356,0,0.25,0.75,1,1,1,1,0.234667115,0.220438994,0.234666488,0.22043829,222.6139027,222.2741876
250.5349689,250.5349689,139.8476356,148.8543261,0,0.25,0.75,1,1,1,1,0.220438994,0.206285204,0.22043829,0.20628443,252.0610814,251.629639
250.5349689,250.5349689,148.8543261,159.2453004,0,0.25,0.75,1,1,1,1,0.206285204,0.192148453,0.20628443,0.192147618,288.9836782,288.5058828
250.5349689,250.5349689,159.2453004,171.3984319,0,0.25,0.75,1,1,1,1,0.192148453,0.177969012,0.192147618,0.177968125,336.1626953,335.6775853
250.5349689,250.5349689,171.3984319,185.8483024,0,0.25,0.75,1,1,1,1,0.177969012,0.163682326,0.177968125,0.163681396,397.848622,397.3907401
250.5349689,250.5349689,185.8483024,203.3787513,0,0.25,0.75,1,1,1,1,0.163682326,0.149215838,0.163681396,0.149214878,480.8232574,480.4238722
250.5349689,250.5349689,203.3787513,225.1909242,0,0.25,0.75,1,1,1,1,0.149215838,0.134484446,0.149214878,0.134483471,596.5020247,596.1905324
250.5349689,250.5349689,225.1909242,253.2309977,0,0.25,0.75,1,1,1,1,0.134484446,0.119383476,0.134483471,0.119382505,765.4585845,765.2650415
250.5349689,250.5349689,253.2309977,290.8907277,0,0.25,0.75,1,1,1,1,0.119383476,0.103776929,0.119382505,0.103775985,1028.257151,1028.216791
250.5349689,250.5349689,290.8907277,344.7008089,0,0.25,0.75,1,1,1,1,0.103776929,0.087473635,0.103775985,0.087475012,1476.149978,1475.424843
250.5349689,250.5349689,344.7008089,429.2066067,0,0.25,0.75,1,1,1,1,0.087473635,0.070194564,0.087475012,0.070194401,2345.415178,2346.370768
250.5349689,250.5349689,429.2066067,585.450319,0,0.25,0.75,1,1,1,1,0.070194564,0.051435687,0.070194401,0.051435811,4469.476688,4470.049091
250.5349689,250.5349689,585.450319,1000,0,0.25,0.75,1,1,1,1,0.051435687,0.030110425,0.051435811,0.030110175,12605.36121,12605.69925
284.1142757,284.1142757,103.3568058,107.9963174,0,0.25,0.75,1,1,1,1,0.353433585,0.335286285,0.35343397,0.33528656,139.8718426,141.824356
284.1142757,284.1142757,107.9963174,113.0882684,0,0.25,0.75,1,1,1,1,0.335286285,0.317676861,0.33528656,0.317677004,151.1586862,152.1762133
284.1142757,284.1142757,113.0882684,118.7095703,0,0.25,0.75,1,1,1,1,0.317676861,0.300505439,0.317677004,0.300505444,164.6062637,165.0319815
284.1142757,284.1142757,118.7095703,124.9562822,0,0.25,0.75,1,1,1,1,0.300505439,0.283683689,0.300505444,0.283683557,180.7199395,180.7585105
284.1142757,284.1142757,124.9562822,131.9500886,0,0.25,0.75,1,1,1,1,0.283683689,0.26713151,0.283683557,0.267131247,200.1831785,199.9639413
284.1142757,284.1142757,131.9500886,139.8476356,0,0.25,0.75,1,1,1,1,0.26713151,0.250774287,0.267131247,0.2507739,223.9342521,223.5455309
284.1142757,284.1142757,139.8476356,148.8543261,0,0.25,0.75,1,1,1,1,0.250774287,0.234540457,0.2507739,0.234539954,253.2866207,252.7940772
284.1142757,284.1142757,148.8543261,159.2453004,0,0.25,0.75,1,1,1,1,0.234540457,0.218359164,0.234539954,0.218358555,290.123626,289.5799031
284.1142757,284.1142757,159.2453004,171.3984319,0,0.25,0.75,1,1,1,1,0.218359164,0.202157776,0.218358555,0.20215707,337.2251954,336.6749004
284.1142757,284.1142757,171.3984319,185.8483024,0,0.25,0.75,1,1,1,1,0.202157776,0.185858971,0.20215707,0.185858179,398.841084,398.3233803
284.1142757,284.1142757,185.8483024,203.3787513,0,0.25,0.75,1,1,1,1,0.185858971,0.169376983,0.185858179,0.16937612,481.7526834,481.3028365
284.1142757,284.1142757,203.3787513,225.1909242,0,0.25,0.75,1,1,1,1,0.169376983,0.15261233,0.16937612,0.152611412,597.3753631,597.0262288
284.1142757,284.1142757,225.1909242,253.2309977,0,0.25,0.75,1,1,1,1,0.15261233,0.135443739,0.152611412,0.135442788,766.2831672,766.0676414
284.1142757,284.1142757,253.2309977,290.8907277,0,0.25,0.75,1,1,1,1,0.135443739,0.11771474,0.135442788,0.117713784,1029.041297,1028.996568
284.1142757,284.1142757,290.8907277,344.7008089,0,0.25,0.75,1,1,1,1,0.11771474,0.099206196,0.117713784,0.099208183,1477.022076,1476.192521
284.1142757,284.1142757,344.7008089,429.2066067,0,0.25,0.75,1,1,1,1,0.099206196,0.079600991,0.099208183,0.079600953,2346.072446,2347.137752
284.1142757,284.1142757,429.2066067,585.450319,0,0.25,0.75,1,1,1,1,0.079600991,0.058324481,0.079600953,0.058324765,4470.179905,4470.827155
284.1142757,284.1142757,585.450319,1000,0,0.25,0.75,1,1,1,1,0.058324481,0.034142731,0.058324765,0.034142482,12606.162,12606.49198
320.7143544,320.7143544,103.3568058,107.9963174,0,0.25,0.75,1,1,1,1,0.402824336,0.381600027,0.402825609,0.381601097,142.1684459,144.7033125
320.7143544,320.7143544,107.9963174,113.0882684,0,0.25,0.75,1,1,1,1,0.381600027,0.361115307,0.381601097,0.361116163,153.2375287,154.5298108
320.7143544,320.7143544,113.0882684,118.7095703,0,0.25,0.75,1,1,1,1,0.361115307,0.341232067,0.361116163,0.341232713,166.4991168,167.0355311
320.7143544,320.7143544,118.7095703,124.9562822,0,0.25,0.75,1,1,1,1,0.341232067,0.321831066,0.341232713,0.321831509,182.4519168,182.512458
320.7143544,320.7143544,124.9562822,131.9500886,0,0.25,0.75,1,1,1,1,0.321831066,0.302806596,0.321831509,0.302806847,201.7744747,201.5285358
320.7143544,320.7143544,131.9500886,139.8476356,0,0.25,0.75,1,1,1,1,0.302806596,0.284062298,0.302806847,0.284062366,225.4013813,224.9593374
320.7143544,320.7143544,139.8476356,148.8543261,0,0.25,0.75,1,1,1,1,0.284062298,0.265507637,0.284062366,0.265507531,254.6433255,254.0838286
320.7143544,320.7143544,148.8543261,159.2453004,0,0.25,0.75,1,1,1,1,0.265507637,0.2470547,0.265507531,0.247054431,291.3815666,290.7657348
320.7143544,320.7143544,159.2453004,171.3984319,0,0.25,0.75,1,1,1,1,0.2470547,0.228614981,0.247054431,0.228614558,338.3944966,337.7731467
